date,hosp_Alabama,hosp_Alaska,hosp_Arizona,hosp_Arkansas,hosp_California,hosp_Colorado,hosp_Connecticut,hosp_Delaware,hosp_District of Columbia,hosp_Florida,hosp_Georgia,hosp_Hawaii,hosp_Idaho,hosp_Illinois,hosp_Indiana,hosp_Iowa,hosp_Kansas,hosp_Kentucky,hosp_Louisiana,hosp_Maine,hosp_Maryland,hosp_Massachusetts,hosp_Michigan,hosp_Minnesota,hosp_Mississippi,hosp_Missouri,hosp_Montana,hosp_Nebraska,hosp_Nevada,hosp_New Hampshire,hosp_New Jersey,hosp_New Mexico,hosp_New York,hosp_North Carolina,hosp_North Dakota,hosp_Ohio,hosp_Oklahoma,hosp_Oregon,hosp_Pennsylvania,hosp_Puerto Rico,hosp_Rhode Island,hosp_South Carolina,hosp_South Dakota,hosp_Tennessee,hosp_Texas,hosp_US,hosp_Utah,hosp_Vermont,hosp_Virginia,hosp_Washington,hosp_West Virginia,hosp_Wisconsin,hosp_Wyoming
2019-10-05,23.0,14.0,108.0,5.0,121.0,4.0,17.0,1.0,0.0,0.0,50.0,4.0,0.0,26.0,50.0,5.0,13.0,25.0,38.0,0.0,0.0,1.0,77.0,54.0,13.0,2.0,3.0,9.0,7.0,19.0,32.0,0.0,98.0,56.0,0.0,1.0,16.0,20.0,16.0,0.0,6.0,58.0,12.0,4.0,95.0,1708.0,0.0,0.0,18.0,0.0,11.0,95.0,6.0
2019-10-12,25.0,14.0,95.0,12.0,43.0,9.0,17.0,1.0,0.0,0.0,71.0,0.0,0.0,39.0,49.0,7.0,18.0,35.0,38.0,3.0,0.0,30.0,95.0,55.0,9.0,4.0,1.0,10.0,6.0,9.0,33.0,0.0,74.0,88.0,0.0,22.0,31.0,25.0,27.0,0.0,3.0,45.0,13.0,6.0,110.0,1876.0,0.0,0.0,20.0,0.0,9.0,68.0,9.0
2019-10-19,24.0,19.0,76.0,4.0,74.0,14.0,18.0,0.0,0.0,0.0,75.0,11.0,0.0,5.0,49.0,1.0,15.0,34.0,50.0,9.0,0.0,20.0,113.0,53.0,7.0,16.0,1.0,14.0,11.0,12.0,45.0,0.0,129.0,52.0,0.0,35.0,29.0,35.0,44.0,1.0,7.0,56.0,15.0,10.0,92.0,2143.0,0.0,0.0,33.0,9.0,5.0,66.0,5.0
2019-10-26,32.0,17.0,92.0,20.0,109.0,8.0,27.0,2.0,0.0,23.0,97.0,12.0,0.0,19.0,64.0,2.0,22.0,51.0,59.0,9.0,0.0,36.0,117.0,40.0,21.0,20.0,1.0,15.0,9.0,18.0,44.0,0.0,127.0,95.0,2.0,46.0,33.0,34.0,53.0,24.0,10.0,87.0,16.0,12.0,134.0,2713.0,0.0,0.0,47.0,0.0,8.0,86.0,9.0
2019-11-02,41.0,14.0,123.0,15.0,203.0,23.0,27.0,8.0,0.0,32.0,116.0,13.0,10.0,28.0,77.0,14.0,24.0,59.0,71.0,0.0,0.0,39.0,104.0,49.0,28.0,41.0,4.0,18.0,19.0,19.0,57.0,0.0,153.0,107.0,1.0,44.0,40.0,47.0,76.0,42.0,8.0,93.0,16.0,33.0,317.0,3048.0,0.0,0.0,53.0,27.0,8.0,70.0,8.0
2019-11-09,39.0,15.0,86.0,16.0,175.0,28.0,30.0,4.0,0.0,66.0,148.0,25.0,2.0,46.0,45.0,17.0,35.0,57.0,78.0,1.0,4.0,59.0,140.0,54.0,47.0,30.0,3.0,26.0,21.0,17.0,64.0,6.0,168.0,118.0,4.0,62.0,48.0,57.0,96.0,34.0,10.0,91.0,21.0,61.0,397.0,3450.0,0.0,0.0,61.0,33.0,5.0,83.0,8.0
2019-11-16,50.0,18.0,112.0,40.0,210.0,35.0,38.0,2.0,0.0,97.0,151.0,20.0,4.0,43.0,25.0,9.0,42.0,78.0,86.0,9.0,61.0,65.0,132.0,62.0,59.0,48.0,2.0,27.0,17.0,9.0,67.0,6.0,170.0,144.0,1.0,72.0,46.0,49.0,105.0,63.0,10.0,97.0,26.0,48.0,525.0,4287.0,0.0,1.0,75.0,24.0,8.0,27.0,5.0
2019-11-23,51.0,18.0,88.0,29.0,292.0,45.0,58.0,1.0,0.0,66.0,186.0,25.0,15.0,79.0,52.0,34.0,48.0,61.0,98.0,12.0,47.0,99.0,170.0,63.0,72.0,59.0,5.0,36.0,31.0,20.0,87.0,7.0,215.0,199.0,6.0,88.0,51.0,64.0,110.0,46.0,11.0,112.0,20.0,81.0,549.0,4957.0,0.0,3.0,86.0,53.0,25.0,102.0,6.0
2019-11-30,54.0,19.0,173.0,46.0,191.0,48.0,65.0,4.0,1.0,45.0,160.0,35.0,16.0,115.0,99.0,31.0,36.0,76.0,97.0,16.0,25.0,76.0,139.0,56.0,63.0,62.0,2.0,22.0,24.0,21.0,85.0,2.0,247.0,133.0,2.0,91.0,51.0,60.0,118.0,69.0,8.0,110.0,19.0,37.0,656.0,4655.0,0.0,3.0,96.0,47.0,16.0,82.0,7.0
2019-12-07,68.0,21.0,175.0,61.0,394.0,57.0,66.0,4.0,1.0,77.0,168.0,33.0,14.0,133.0,127.0,36.0,51.0,101.0,103.0,11.0,28.0,87.0,172.0,85.0,68.0,101.0,2.0,24.0,31.0,17.0,86.0,11.0,292.0,156.0,7.0,118.0,56.0,76.0,123.0,51.0,22.0,111.0,19.0,48.0,732.0,5426.0,0.0,3.0,98.0,3.0,17.0,108.0,9.0
2019-12-14,90.0,20.0,305.0,76.0,729.0,64.0,71.0,5.0,1.0,161.0,179.0,23.0,7.0,247.0,116.0,45.0,69.0,127.0,123.0,9.0,38.0,104.0,201.0,93.0,112.0,118.0,2.0,37.0,59.0,22.0,111.0,20.0,333.0,150.0,9.0,110.0,83.0,108.0,136.0,86.0,19.0,118.0,18.0,102.0,1104.0,7201.0,0.0,10.0,112.0,19.0,37.0,96.0,10.0
2019-12-21,153.0,21.0,511.0,157.0,1161.0,81.0,98.0,8.0,0.0,283.0,244.0,48.0,31.0,368.0,234.0,62.0,101.0,177.0,169.0,14.0,83.0,131.0,262.0,123.0,202.0,186.0,1.0,43.0,75.0,24.0,128.0,28.0,497.0,147.0,19.0,174.0,103.0,161.0,169.0,104.0,20.0,155.0,24.0,171.0,1379.0,10181.0,14.0,3.0,139.0,91.0,54.0,153.0,12.0
2019-12-28,178.0,24.0,707.0,235.0,1894.0,93.0,105.0,5.0,1.0,362.0,308.0,69.0,19.0,718.0,316.0,112.0,130.0,192.0,242.0,19.0,171.0,184.0,331.0,155.0,280.0,340.0,4.0,57.0,164.0,22.0,194.0,43.0,462.0,269.0,13.0,319.0,122.0,195.0,250.0,72.0,20.0,204.0,37.0,166.0,1226.0,13263.0,44.0,9.0,188.0,315.0,72.0,196.0,16.0
2020-01-04,182.0,22.0,570.0,112.0,1839.0,107.0,111.0,9.0,2.0,332.0,360.0,38.0,56.0,553.0,298.0,80.0,142.0,347.0,194.0,11.0,150.0,172.0,280.0,182.0,142.0,426.0,2.0,54.0,109.0,39.0,207.0,44.0,593.0,220.0,14.0,290.0,119.0,192.0,255.0,74.0,26.0,183.0,29.0,175.0,1330.0,12961.0,42.0,15.0,202.0,334.0,69.0,207.0,21.0
2020-01-11,217.0,23.0,425.0,196.0,1196.0,94.0,127.0,14.0,2.0,570.0,508.0,52.0,60.0,477.0,314.0,85.0,156.0,430.0,191.0,2.0,140.0,139.0,371.0,218.0,161.0,300.0,11.0,38.0,79.0,37.0,184.0,43.0,787.0,289.0,23.0,302.0,117.0,190.0,318.0,154.0,32.0,185.0,33.0,197.0,1345.0,13497.0,41.0,13.0,227.0,284.0,72.0,233.0,17.0
2020-01-18,326.0,21.0,408.0,152.0,927.0,92.0,142.0,19.0,3.0,712.0,704.0,49.0,49.0,483.0,310.0,99.0,188.0,272.0,174.0,9.0,182.0,187.0,514.0,271.0,127.0,589.0,9.0,45.0,64.0,62.0,291.0,58.0,916.0,488.0,18.0,359.0,152.0,198.0,428.0,93.0,41.0,228.0,44.0,274.0,1354.0,16344.0,58.0,18.0,268.0,266.0,74.0,227.0,23.0
2020-01-25,254.0,25.0,282.0,141.0,916.0,122.0,143.0,31.0,5.0,1063.0,759.0,53.0,46.0,447.0,321.0,114.0,177.0,200.0,149.0,21.0,213.0,231.0,574.0,304.0,156.0,475.0,7.0,74.0,76.0,68.0,417.0,67.0,1084.0,595.0,17.0,370.0,208.0,189.0,583.0,106.0,47.0,323.0,59.0,204.0,1434.0,19191.0,31.0,22.0,422.0,280.0,74.0,258.0,23.0
2020-02-01,280.0,30.0,286.0,292.0,1044.0,146.0,145.0,46.0,8.0,807.0,1049.0,42.0,54.0,565.0,316.0,114.0,202.0,239.0,159.0,21.0,226.0,348.0,640.0,315.0,132.0,395.0,12.0,70.0,82.0,80.0,518.0,100.0,1235.0,651.0,17.0,392.0,154.0,188.0,712.0,109.0,51.0,343.0,87.0,240.0,1403.0,35802.0,39.0,25.0,600.0,238.0,70.0,265.0,24.0
2020-02-08,247.0,30.0,343.0,168.0,888.0,129.0,162.0,98.0,7.0,590.0,846.0,38.0,39.0,515.0,325.0,110.0,280.0,225.0,137.0,25.0,192.0,330.0,551.0,366.0,117.0,372.0,8.0,98.0,80.0,133.0,566.0,87.0,1211.0,1030.0,22.0,468.0,111.0,155.0,892.0,138.0,70.0,370.0,63.0,222.0,1348.0,29272.0,57.0,30.0,829.0,202.0,76.0,263.0,25.0
2020-02-15,131.0,34.0,316.0,111.0,849.0,117.0,146.0,59.0,8.0,341.0,631.0,40.0,34.0,432.0,286.0,91.0,226.0,189.0,122.0,25.0,178.0,303.0,366.0,395.0,100.0,292.0,8.0,77.0,71.0,108.0,588.0,68.0,1184.0,573.0,16.0,348.0,97.0,136.0,994.0,113.0,63.0,275.0,55.0,196.0,1223.0,17684.0,70.0,25.0,668.0,182.0,74.0,236.0,24.0
2020-02-22,109.0,31.0,310.0,92.0,772.0,106.0,128.0,37.0,4.0,231.0,367.0,33.0,40.0,348.0,200.0,77.0,161.0,182.0,89.0,26.0,156.0,274.0,318.0,235.0,66.0,195.0,10.0,68.0,53.0,65.0,403.0,52.0,873.0,361.0,17.0,289.0,87.0,135.0,664.0,75.0,45.0,191.0,50.0,134.0,1007.0,12191.0,71.0,21.0,370.0,194.0,56.0,218.0,20.0
2020-02-29,65.0,34.0,262.0,65.0,822.0,78.0,125.0,29.0,1.0,113.0,205.0,28.0,21.0,221.0,201.0,56.0,105.0,142.0,68.0,14.0,108.0,179.0,243.0,193.0,41.0,144.0,16.0,58.0,42.0,66.0,219.0,42.0,654.0,223.0,14.0,147.0,69.0,116.0,386.0,49.0,30.0,132.0,41.0,83.0,766.0,8004.0,21.0,22.0,234.0,171.0,39.0,190.0,16.0
2020-03-07,53.0,36.0,227.0,51.0,775.0,65.0,94.0,15.0,0.0,151.0,189.0,48.0,0.0,171.0,158.0,65.0,81.0,125.0,59.0,6.0,88.0,147.0,210.0,202.0,27.0,128.0,9.0,62.0,30.0,39.0,177.0,29.0,483.0,208.0,7.0,140.0,57.0,90.0,272.0,145.0,25.0,107.0,38.0,42.0,595.0,6564.0,26.0,19.0,193.0,144.0,28.0,196.0,16.0
2020-03-14,46.0,32.0,213.0,44.0,705.0,58.0,90.0,22.0,1.0,147.0,167.0,37.0,11.0,173.0,153.0,73.0,66.0,98.0,48.0,15.0,58.0,141.0,156.0,149.0,24.0,64.0,7.0,48.0,34.0,26.0,141.0,29.0,436.0,195.0,3.0,149.0,44.0,105.0,244.0,46.0,29.0,106.0,34.0,22.0,406.0,6062.0,16.0,12.0,187.0,209.0,21.0,129.0,15.0
2020-03-21,39.0,31.0,204.0,27.0,600.0,49.0,89.0,21.0,1.0,59.0,137.0,24.0,18.0,161.0,171.0,43.0,63.0,96.0,39.0,7.0,51.0,107.0,190.0,120.0,19.0,126.0,6.0,39.0,22.0,23.0,112.0,24.0,286.0,177.0,0.0,126.0,46.0,102.0,232.0,48.0,25.0,97.0,29.0,18.0,284.0,5359.0,1.0,15.0,173.0,170.0,22.0,110.0,14.0
2020-03-28,31.0,32.0,180.0,19.0,495.0,30.0,103.0,16.0,0.0,77.0,136.0,17.0,4.0,158.0,149.0,49.0,53.0,93.0,35.0,3.0,67.0,111.0,208.0,111.0,12.0,68.0,6.0,38.0,21.0,15.0,110.0,13.0,323.0,193.0,2.0,133.0,25.0,89.0,216.0,44.0,21.0,89.0,24.0,16.0,366.0,5024.0,7.0,17.0,166.0,136.0,32.0,98.0,11.0
2020-04-04,24.0,32.0,178.0,5.0,323.0,30.0,78.0,3.0,0.0,38.0,121.0,31.0,14.0,105.0,115.0,37.0,46.0,90.0,31.0,2.0,31.0,121.0,165.0,72.0,9.0,61.0,8.0,34.0,11.0,28.0,90.0,10.0,284.0,160.0,10.0,112.0,23.0,68.0,178.0,42.0,20.0,76.0,15.0,9.0,256.0,4119.0,13.0,16.0,125.0,109.0,35.0,96.0,8.0
2020-04-11,18.0,26.0,171.0,10.0,140.0,13.0,74.0,5.0,0.0,18.0,115.0,17.0,0.0,77.0,134.0,9.0,40.0,63.0,28.0,2.0,24.0,113.0,142.0,84.0,16.0,42.0,9.0,20.0,13.0,14.0,65.0,3.0,262.0,81.0,0.0,75.0,17.0,49.0,158.0,30.0,22.0,55.0,25.0,11.0,156.0,3282.0,2.0,13.0,91.0,58.0,35.0,106.0,6.0
2020-04-18,14.0,26.0,165.0,14.0,152.0,10.0,68.0,6.0,0.0,0.0,83.0,11.0,0.0,25.0,94.0,3.0,27.0,46.0,27.0,3.0,36.0,99.0,120.0,90.0,8.0,8.0,4.0,14.0,5.0,20.0,48.0,2.0,266.0,73.0,3.0,51.0,11.0,40.0,123.0,13.0,19.0,34.0,9.0,11.0,162.0,2713.0,0.0,14.0,64.0,48.0,18.0,107.0,6.0
2020-04-25,8.0,21.0,143.0,25.0,175.0,19.0,65.0,2.0,0.0,0.0,61.0,21.0,0.0,39.0,54.0,7.0,21.0,40.0,30.0,0.0,0.0,68.0,107.0,74.0,9.0,17.0,0.0,20.0,11.0,22.0,54.0,3.0,164.0,66.0,4.0,79.0,7.0,30.0,108.0,24.0,8.0,28.0,12.0,0.0,122.0,2612.0,5.0,14.0,63.0,0.0,17.0,100.0,5.0
2020-05-02,4.0,17.0,163.0,14.0,160.0,6.0,55.0,4.0,0.0,0.0,74.0,11.0,4.0,9.0,65.0,2.0,9.0,23.0,21.0,0.0,27.0,60.0,28.0,73.0,12.0,0.0,0.0,11.0,10.0,15.0,32.0,1.0,262.0,61.0,0.0,53.0,10.0,28.0,76.0,111.0,13.0,33.0,9.0,8.0,128.0,2344.0,8.0,9.0,51.0,4.0,15.0,92.0,2.0
2020-05-09,0.0,16.0,123.0,30.0,132.0,0.0,27.0,3.0,0.0,0.0,63.0,12.0,0.0,0.0,28.0,1.0,9.0,30.0,25.0,0.0,13.0,48.0,52.0,63.0,4.0,0.0,1.0,9.0,8.0,12.0,33.0,5.0,151.0,15.0,0.0,39.0,0.0,22.0,39.0,20.0,8.0,19.0,4.0,2.0,98.0,1708.0,0.0,9.0,0.0,16.0,2.0,65.0,2.0
2020-05-16,0.0,13.0,120.0,17.0,62.0,0.0,29.0,1.0,0.0,0.0,66.0,6.0,0.0,0.0,25.0,6.0,21.0,20.0,22.0,0.0,12.0,42.0,30.0,45.0,1.0,0.0,0.0,9.0,0.0,12.0,27.0,3.0,137.0,0.0,0.0,24.0,0.0,16.0,14.0,21.0,4.0,25.0,7.0,0.0,0.0,1407.0,5.0,7.0,6.0,8.0,3.0,80.0,2.0
2020-05-23,0.0,13.0,106.0,13.0,97.0,0.0,76.0,1.0,0.0,0.0,46.0,12.0,1.0,0.0,32.0,0.0,26.0,13.0,21.0,0.0,19.0,49.0,24.0,31.0,0.0,0.0,0.0,15.0,0.0,10.0,31.0,0.0,108.0,0.0,7.0,53.0,2.0,14.0,0.0,32.0,2.0,22.0,8.0,9.0,49.0,1474.0,2.0,3.0,5.0,0.0,0.0,83.0,1.0
2020-05-30,0.0,9.0,126.0,16.0,43.0,0.0,7.0,0.0,0.0,0.0,55.0,6.0,0.0,0.0,40.0,0.0,11.0,9.0,12.0,0.0,29.0,31.0,5.0,18.0,3.0,0.0,0.0,15.0,8.0,13.0,24.0,7.0,131.0,0.0,0.0,33.0,0.0,17.0,0.0,20.0,1.0,21.0,3.0,0.0,0.0,1407.0,27.0,5.0,6.0,0.0,0.0,91.0,0.0
2020-06-06,0.0,8.0,52.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,39.0,6.0,0.0,0.0,49.0,0.0,16.0,5.0,6.0,0.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,13.0,32.0,6.0,0.0,3.0,0.0,20.0,0.0,19.0,6.0,24.0,0.0,5.0,0.0,0.0,0.0,703.0,0.0,10.0,0.0,0.0,0.0,74.0,2.0
2020-06-13,0.0,2.0,68.0,20.0,0.0,0.0,12.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,11.0,7.0,3.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,7.0,1.0,22.0,28.0,0.0,0.0,0.0,1.0,52.0,1.0,15.0,0.0,19.0,1.0,1.0,3.0,0.0,0.0,469.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0
2020-06-20,0.0,5.0,81.0,0.0,82.0,0.0,21.0,1.0,0.0,0.0,6.0,7.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,27.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,24.0,3.0,10.0,1.0,0.0,0.0,335.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0
2020-06-27,0.0,9.0,69.0,1.0,43.0,0.0,42.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,21.0,0.0,6.0,0.0,23.0,0.0,12.0,3.0,0.0,6.0,33.0,0.0,8.0,0.0,10.0,0.0,0.0,3.0
2020-07-04,0.0,8.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,11.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,0.0,19.0,1.0,7.0,3.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0
2020-07-11,0.0,8.0,55.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0
2020-07-18,0.0,6.0,27.0,3.0,0.0,0.0,54.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0
2020-07-25,0.0,5.0,65.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,6.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0
2020-08-08,0.0,6.0,60.0,3.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0
2020-08-15,0.0,9.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,28.0,0.0,0.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,26.0,6.0,3.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2020-08-22,3.0,10.0,102.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,36.0,0.0,0.0,19.0,15.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,26.0,15.0,0.0,0.0,0.0,0.0,32.0,11.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,0.0,368.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0
2020-08-29,1.0,14.0,94.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,61.0,5.0,0.0,0.0,43.0,0.0,0.0,16.0,22.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,19.0,0.0,4.0,8.0,5.0,0.0,0.0,1.0,51.0,14.0,1.0,0.0,15.0,0.0,5.0,3.0,0.0,0.0,402.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
2020-09-05,8.0,15.0,93.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,77.0,5.0,0.0,0.0,9.0,0.0,0.0,33.0,32.0,0.0,0.0,28.0,70.0,25.0,2.0,12.0,0.0,21.0,0.0,16.0,14.0,8.0,0.0,0.0,0.0,47.0,13.0,7.0,0.0,34.0,1.0,40.0,7.0,4.0,49.0,1072.0,0.0,14.0,0.0,0.0,0.0,7.0,3.0
2020-09-12,7.0,13.0,97.0,5.0,43.0,0.0,37.0,2.0,0.0,0.0,63.0,11.0,0.0,0.0,48.0,0.0,0.0,19.0,17.0,0.0,0.0,33.0,96.0,43.0,0.0,1.0,0.0,13.0,0.0,11.0,31.0,6.0,0.0,0.0,0.0,17.0,10.0,1.0,0.0,27.0,1.0,53.0,8.0,0.0,88.0,1105.0,0.0,10.0,11.0,0.0,0.0,23.0,2.0
2020-09-19,15.0,10.0,80.0,7.0,0.0,0.0,56.0,1.0,0.0,0.0,62.0,2.0,0.0,0.0,24.0,2.0,0.0,5.0,23.0,0.0,0.0,41.0,138.0,36.0,0.0,6.0,0.0,9.0,1.0,18.0,58.0,6.0,0.0,0.0,0.0,71.0,0.0,8.0,27.0,33.0,1.0,26.0,5.0,0.0,37.0,1809.0,21.0,6.0,13.0,2.0,4.0,47.0,2.0
2020-09-26,11.0,16.0,91.0,28.0,0.0,0.0,15.0,3.0,0.0,0.0,78.0,14.0,0.0,0.0,21.0,0.0,0.0,18.0,27.0,0.0,0.0,46.0,134.0,28.0,3.0,0.0,0.0,11.0,0.0,19.0,77.0,2.0,0.0,0.0,3.0,37.0,34.0,13.0,60.0,40.0,3.0,28.0,11.0,0.0,98.0,2043.0,10.0,14.0,25.0,0.0,6.0,32.0,1.0
2020-10-03,16.0,9.0,65.0,12.0,27.0,75.0,31.0,0.0,0.0,0.0,90.0,5.0,2.0,0.0,43.0,15.0,11.0,34.0,42.0,13.0,0.0,41.0,75.0,44.0,2.0,6.0,11.0,16.0,0.0,16.0,81.0,0.0,61.0,28.0,4.0,54.0,27.0,17.0,36.0,44.0,2.0,37.0,7.0,2.0,183.0,2177.0,11.0,3.0,40.0,0.0,8.0,51.0,8.0
2020-10-10,20.0,12.0,59.0,13.0,0.0,85.0,33.0,2.0,0.0,0.0,100.0,3.0,0.0,5.0,32.0,15.0,11.0,43.0,44.0,14.0,0.0,55.0,78.0,67.0,4.0,6.0,10.0,28.0,5.0,4.0,75.0,0.0,63.0,57.0,7.0,27.0,32.0,17.0,67.0,35.0,4.0,46.0,5.0,16.0,88.0,2411.0,3.0,3.0,50.0,14.0,6.0,61.0,7.0
2020-10-17,23.0,11.0,69.0,27.0,8.0,95.0,26.0,2.0,0.0,0.0,122.0,6.0,0.0,10.0,12.0,13.0,16.0,48.0,49.0,13.0,6.0,65.0,81.0,51.0,8.0,17.0,13.0,12.0,2.0,18.0,80.0,0.0,84.0,65.0,3.0,27.0,36.0,21.0,74.0,38.0,4.0,42.0,6.0,0.0,107.0,2713.0,17.0,4.0,71.0,0.0,10.0,62.0,5.0
2020-10-24,35.0,3.0,55.0,23.0,74.0,83.0,35.0,3.0,0.0,7.0,141.0,7.0,0.0,21.0,28.0,21.0,22.0,55.0,61.0,20.0,0.0,54.0,98.0,58.0,15.0,28.0,10.0,17.0,3.0,20.0,97.0,0.0,90.0,95.0,3.0,70.0,45.0,22.0,82.0,35.0,7.0,60.0,6.0,28.0,195.0,3081.0,29.0,6.0,66.0,7.0,13.0,56.0,4.0
2020-10-31,38.0,12.0,85.0,40.0,125.0,96.0,42.0,3.0,0.0,38.0,159.0,7.0,0.0,44.0,47.0,19.0,21.0,67.0,64.0,10.0,41.0,53.0,91.0,90.0,20.0,63.0,13.0,20.0,1.0,20.0,96.0,2.0,112.0,104.0,6.0,85.0,48.0,25.0,91.0,32.0,9.0,71.0,8.0,21.0,247.0,3383.0,21.0,4.0,77.0,4.0,13.0,64.0,4.0
2020-11-07,48.0,10.0,89.0,36.0,160.0,108.0,55.0,8.0,0.0,54.0,163.0,3.0,2.0,36.0,49.0,13.0,26.0,58.0,71.0,14.0,33.0,60.0,115.0,68.0,22.0,54.0,10.0,20.0,2.0,23.0,93.0,3.0,82.0,111.0,3.0,66.0,47.0,29.0,113.0,43.0,10.0,82.0,7.0,26.0,299.0,3651.0,41.0,2.0,92.0,13.0,13.0,56.0,5.0
2020-11-14,53.0,13.0,94.0,45.0,238.0,123.0,60.0,7.0,1.0,34.0,189.0,6.0,17.0,49.0,62.0,9.0,28.0,61.0,80.0,17.0,0.0,57.0,123.0,73.0,31.0,4.0,13.0,27.0,6.0,4.0,111.0,4.0,84.0,132.0,6.0,51.0,68.0,38.0,123.0,49.0,4.0,73.0,0.0,34.0,345.0,4253.0,39.0,4.0,104.0,12.0,14.0,69.0,4.0
2020-11-21,54.0,13.0,132.0,48.0,238.0,110.0,64.0,4.0,0.0,70.0,232.0,6.0,4.0,78.0,87.0,24.0,32.0,67.0,92.0,18.0,38.0,97.0,150.0,87.0,31.0,43.0,23.0,34.0,23.0,4.0,122.0,3.0,123.0,130.0,2.0,88.0,72.0,50.0,158.0,64.0,6.0,92.0,11.0,58.0,397.0,5124.0,72.0,1.0,119.0,41.0,20.0,69.0,2.0
2020-11-28,55.0,11.0,132.0,39.0,339.0,141.0,64.0,4.0,0.0,18.0,207.0,8.0,4.0,61.0,75.0,20.0,29.0,63.0,89.0,10.0,8.0,76.0,130.0,81.0,34.0,53.0,16.0,27.0,20.0,3.0,115.0,4.0,119.0,139.0,7.0,99.0,50.0,41.0,131.0,40.0,9.0,92.0,8.0,51.0,381.0,4655.0,50.0,2.0,111.0,33.0,18.0,73.0,4.0
