date,hosp_Alabama,hosp_Alaska,hosp_Arizona,hosp_Arkansas,hosp_California,hosp_Colorado,hosp_Connecticut,hosp_Delaware,hosp_District of Columbia,hosp_Florida,hosp_Georgia,hosp_Hawaii,hosp_Idaho,hosp_Illinois,hosp_Indiana,hosp_Iowa,hosp_Kansas,hosp_Kentucky,hosp_Louisiana,hosp_Maine,hosp_Maryland,hosp_Massachusetts,hosp_Michigan,hosp_Minnesota,hosp_Mississippi,hosp_Missouri,hosp_Montana,hosp_Nebraska,hosp_Nevada,hosp_New Hampshire,hosp_New Jersey,hosp_New Mexico,hosp_New York,hosp_North Carolina,hosp_North Dakota,hosp_Ohio,hosp_Oklahoma,hosp_Oregon,hosp_Pennsylvania,hosp_Puerto Rico,hosp_Rhode Island,hosp_South Carolina,hosp_South Dakota,hosp_Tennessee,hosp_Texas,hosp_US,hosp_Utah,hosp_Vermont,hosp_Virginia,hosp_Washington,hosp_West Virginia,hosp_Wisconsin,hosp_Wyoming
2020-12-05,54.0,12.0,140.0,35.0,413.0,149.0,90.0,10.0,4.0,81.0,214.0,11.0,6.0,73.0,83.0,17.0,25.0,55.0,78.0,11.0,0.0,85.0,122.0,80.0,30.0,72.0,12.0,22.0,23.0,20.0,132.0,8.0,145.0,138.0,3.0,95.0,54.0,44.0,146.0,93.0,14.0,84.0,7.0,70.0,384.0,4890.0,54.0,5.0,113.0,30.0,13.0,64.0,6.0
2020-12-12,73.0,14.0,185.0,51.0,546.0,176.0,84.0,10.0,1.0,106.0,297.0,4.0,1.0,93.0,112.0,21.0,40.0,99.0,77.0,14.0,35.0,102.0,154.0,122.0,34.0,107.0,17.0,36.0,32.0,5.0,164.0,18.0,225.0,152.0,6.0,103.0,59.0,62.0,192.0,84.0,12.0,98.0,1.0,91.0,461.0,6095.0,55.0,11.0,132.0,46.0,25.0,76.0,8.0
2020-12-19,84.0,15.0,184.0,54.0,639.0,202.0,103.0,20.0,2.0,158.0,377.0,5.0,5.0,151.0,197.0,27.0,38.0,105.0,80.0,18.0,88.0,137.0,246.0,117.0,49.0,113.0,18.0,55.0,72.0,19.0,204.0,40.0,297.0,154.0,4.0,117.0,74.0,64.0,214.0,131.0,15.0,112.0,2.0,103.0,564.0,7368.0,84.0,9.0,142.0,64.0,25.0,89.0,6.0
2020-12-26,110.0,15.0,249.0,66.0,709.0,274.0,114.0,13.0,2.0,244.0,419.0,10.0,34.0,311.0,267.0,73.0,68.0,120.0,102.0,26.0,106.0,197.0,237.0,157.0,54.0,183.0,35.0,94.0,95.0,37.0,296.0,62.0,388.0,211.0,13.0,199.0,90.0,74.0,314.0,62.0,26.0,133.0,14.0,151.0,708.0,9411.0,133.0,18.0,172.0,98.0,31.0,93.0,12.0
2021-01-02,88.0,16.0,231.0,52.0,705.0,205.0,122.0,12.0,1.0,156.0,311.0,19.0,17.0,261.0,196.0,56.0,60.0,116.0,90.0,28.0,124.0,188.0,187.0,150.0,43.0,125.0,29.0,79.0,67.0,23.0,261.0,52.0,354.0,205.0,3.0,116.0,88.0,87.0,293.0,78.0,24.0,124.0,15.0,138.0,580.0,8272.0,123.0,15.0,173.0,104.0,31.0,91.0,10.0
2021-01-09,65.0,13.0,245.0,41.0,631.0,186.0,125.0,11.0,1.0,115.0,211.0,20.0,22.0,162.0,167.0,44.0,60.0,124.0,79.0,31.0,103.0,172.0,154.0,209.0,37.0,90.0,28.0,64.0,76.0,58.0,227.0,42.0,315.0,186.0,8.0,93.0,81.0,68.0,240.0,46.0,30.0,100.0,12.0,72.0,512.0,7067.0,95.0,19.0,163.0,112.0,34.0,93.0,9.0
2021-01-16,89.0,19.0,207.0,47.0,534.0,169.0,128.0,13.0,1.0,149.0,200.0,13.0,28.0,161.0,210.0,61.0,70.0,156.0,82.0,33.0,155.0,178.0,191.0,148.0,44.0,107.0,29.0,82.0,66.0,54.0,241.0,42.0,397.0,199.0,14.0,118.0,88.0,70.0,241.0,84.0,36.0,107.0,16.0,85.0,610.0,7603.0,81.0,21.0,167.0,124.0,42.0,94.0,11.0
2021-01-23,117.0,32.0,222.0,67.0,487.0,162.0,117.0,16.0,1.0,274.0,235.0,36.0,38.0,171.0,189.0,67.0,67.0,221.0,97.0,38.0,145.0,183.0,244.0,173.0,56.0,118.0,33.0,78.0,65.0,46.0,258.0,45.0,452.0,255.0,12.0,131.0,100.0,79.0,294.0,75.0,42.0,123.0,21.0,137.0,763.0,8641.0,109.0,24.0,201.0,144.0,49.0,102.0,14.0
2021-01-30,164.0,37.0,216.0,85.0,670.0,172.0,119.0,23.0,2.0,256.0,279.0,37.0,42.0,264.0,197.0,75.0,73.0,240.0,134.0,39.0,96.0,189.0,170.0,172.0,91.0,171.0,38.0,70.0,54.0,40.0,260.0,40.0,448.0,317.0,17.0,127.0,167.0,91.0,298.0,72.0,43.0,150.0,22.0,162.0,973.0,10416.0,152.0,24.0,251.0,160.0,61.0,104.0,14.0
2021-02-06,177.0,44.0,218.0,135.0,678.0,190.0,124.0,31.0,3.0,341.0,357.0,33.0,76.0,183.0,199.0,65.0,76.0,216.0,205.0,43.0,153.0,207.0,165.0,150.0,123.0,178.0,45.0,69.0,58.0,41.0,256.0,47.0,507.0,452.0,15.0,157.0,175.0,100.0,308.0,81.0,55.0,221.0,21.0,219.0,1217.0,12258.0,168.0,18.0,297.0,163.0,56.0,72.0,20.0
2021-02-13,180.0,44.0,197.0,143.0,857.0,209.0,125.0,30.0,3.0,326.0,328.0,38.0,48.0,243.0,201.0,81.0,94.0,192.0,285.0,53.0,128.0,174.0,185.0,158.0,143.0,187.0,47.0,55.0,59.0,46.0,243.0,60.0,597.0,459.0,16.0,171.0,198.0,110.0,355.0,83.0,52.0,208.0,23.0,181.0,1232.0,13095.0,170.0,23.0,321.0,227.0,67.0,84.0,20.0
2021-02-20,152.0,39.0,232.0,150.0,729.0,228.0,113.0,25.0,2.0,292.0,292.0,41.0,64.0,291.0,233.0,89.0,101.0,186.0,229.0,53.0,121.0,190.0,176.0,169.0,99.0,244.0,55.0,52.0,110.0,40.0,241.0,63.0,532.0,404.0,22.0,236.0,185.0,134.0,341.0,66.0,44.0,200.0,25.0,150.0,1074.0,12325.0,177.0,22.0,370.0,163.0,78.0,111.0,18.0
2021-02-27,125.0,34.0,237.0,128.0,795.0,222.0,120.0,17.0,1.0,217.0,217.0,41.0,39.0,292.0,240.0,105.0,97.0,139.0,165.0,50.0,148.0,148.0,222.0,156.0,83.0,216.0,49.0,41.0,84.0,40.0,196.0,61.0,419.0,325.0,22.0,238.0,146.0,146.0,325.0,87.0,37.0,178.0,18.0,127.0,1098.0,10650.0,160.0,17.0,303.0,164.0,78.0,138.0,19.0
2021-03-06,106.0,33.0,229.0,75.0,772.0,249.0,120.0,20.0,1.0,215.0,221.0,33.0,34.0,307.0,231.0,125.0,98.0,121.0,151.0,43.0,133.0,141.0,233.0,165.0,73.0,226.0,44.0,32.0,79.0,34.0,198.0,56.0,413.0,271.0,21.0,314.0,129.0,147.0,338.0,47.0,36.0,145.0,28.0,136.0,988.0,10081.0,143.0,18.0,300.0,225.0,58.0,173.0,20.0
2021-03-13,99.0,28.0,214.0,82.0,713.0,212.0,85.0,15.0,1.0,172.0,205.0,30.0,24.0,350.0,276.0,118.0,91.0,135.0,117.0,47.0,169.0,147.0,294.0,164.0,49.0,278.0,46.0,33.0,72.0,33.0,186.0,53.0,421.0,245.0,16.0,258.0,106.0,162.0,334.0,54.0,38.0,128.0,18.0,120.0,860.0,9244.0,129.0,16.0,286.0,303.0,55.0,186.0,14.0
2021-03-20,72.0,14.0,230.0,72.0,756.0,168.0,96.0,13.0,1.0,165.0,181.0,16.0,26.0,286.0,191.0,99.0,69.0,134.0,105.0,48.0,145.0,137.0,316.0,139.0,32.0,267.0,36.0,23.0,63.0,32.0,161.0,35.0,423.0,209.0,14.0,262.0,83.0,164.0,246.0,68.0,33.0,117.0,12.0,113.0,641.0,8071.0,105.0,18.0,241.0,249.0,43.0,196.0,12.0
2021-03-27,58.0,4.0,201.0,59.0,565.0,147.0,101.0,12.0,1.0,50.0,178.0,19.0,36.0,210.0,145.0,76.0,56.0,106.0,92.0,41.0,103.0,145.0,270.0,102.0,27.0,209.0,33.0,27.0,52.0,30.0,139.0,25.0,346.0,190.0,10.0,211.0,65.0,110.0,280.0,63.0,36.0,114.0,13.0,66.0,555.0,6765.0,86.0,11.0,205.0,172.0,40.0,150.0,8.0
2021-04-03,41.0,10.0,198.0,49.0,553.0,143.0,79.0,11.0,0.0,90.0,149.0,26.0,13.0,157.0,91.0,50.0,38.0,82.0,80.0,39.0,38.0,139.0,225.0,108.0,27.0,122.0,23.0,25.0,43.0,34.0,124.0,21.0,346.0,157.0,12.0,132.0,54.0,82.0,223.0,38.0,31.0,111.0,11.0,89.0,485.0,5928.0,81.0,11.0,179.0,113.0,39.0,140.0,8.0
2021-04-10,28.0,9.0,187.0,34.0,358.0,123.0,74.0,6.0,0.0,95.0,116.0,29.0,5.0,139.0,88.0,50.0,26.0,42.0,68.0,35.0,22.0,134.0,145.0,95.0,14.0,104.0,21.0,18.0,30.0,28.0,110.0,19.0,245.0,130.0,9.0,100.0,34.0,51.0,187.0,52.0,31.0,90.0,6.0,47.0,424.0,4789.0,51.0,10.0,122.0,59.0,27.0,111.0,2.0
2021-04-17,22.0,19.0,159.0,31.0,316.0,115.0,74.0,4.0,0.0,61.0,90.0,12.0,0.0,70.0,91.0,31.0,22.0,36.0,59.0,29.0,6.0,119.0,136.0,89.0,20.0,36.0,17.0,15.0,25.0,23.0,78.0,16.0,194.0,93.0,8.0,98.0,31.0,48.0,132.0,63.0,25.0,73.0,8.0,39.0,366.0,3852.0,64.0,8.0,85.0,41.0,17.0,97.0,5.0
2021-04-24,28.0,19.0,161.0,21.0,218.0,97.0,55.0,4.0,0.0,7.0,87.0,16.0,6.0,39.0,44.0,13.0,17.0,22.0,55.0,23.0,0.0,78.0,85.0,104.0,15.0,34.0,16.0,12.0,25.0,17.0,70.0,10.0,110.0,67.0,5.0,62.0,23.0,44.0,83.0,43.0,18.0,66.0,5.0,46.0,238.0,3115.0,50.0,2.0,61.0,8.0,22.0,59.0,4.0
2021-05-01,24.0,19.0,159.0,24.0,74.0,112.0,34.0,2.0,0.0,38.0,75.0,8.0,7.0,28.0,65.0,9.0,9.0,19.0,43.0,22.0,0.0,71.0,64.0,87.0,8.0,29.0,12.0,13.0,23.0,20.0,60.0,7.0,92.0,40.0,5.0,44.0,15.0,34.0,71.0,36.0,16.0,51.0,3.0,26.0,207.0,2713.0,54.0,2.0,46.0,24.0,5.0,73.0,2.0
2021-05-08,17.0,15.0,103.0,19.0,144.0,96.0,39.0,2.0,0.0,20.0,72.0,12.0,7.0,6.0,60.0,17.0,10.0,28.0,40.0,17.0,0.0,53.0,69.0,68.0,4.0,7.0,12.0,13.0,17.0,16.0,49.0,1.0,49.0,14.0,3.0,27.0,13.0,30.0,49.0,58.0,10.0,47.0,3.0,21.0,189.0,2411.0,50.0,3.0,44.0,20.0,4.0,44.0,0.0
2021-05-15,12.0,15.0,149.0,25.0,78.0,95.0,30.0,3.0,0.0,27.0,68.0,8.0,0.0,5.0,23.0,11.0,11.0,26.0,48.0,18.0,0.0,62.0,56.0,103.0,9.0,10.0,15.0,9.0,17.0,21.0,59.0,4.0,35.0,5.0,4.0,54.0,12.0,25.0,0.0,80.0,11.0,39.0,0.0,30.0,186.0,2579.0,51.0,3.0,47.0,2.0,4.0,64.0,0.0
2021-05-22,9.0,6.0,131.0,16.0,47.0,90.0,8.0,0.0,0.0,0.0,47.0,9.0,0.0,0.0,25.0,18.0,11.0,12.0,41.0,13.0,0.0,52.0,29.0,92.0,1.0,5.0,15.0,11.0,22.0,13.0,52.0,0.0,49.0,7.0,10.0,33.0,17.0,24.0,35.0,41.0,3.0,35.0,4.0,11.0,275.0,2143.0,40.0,3.0,40.0,19.0,3.0,43.0,0.0
2021-05-29,4.0,20.0,120.0,6.0,97.0,77.0,1.0,0.0,0.0,36.0,45.0,13.0,0.0,0.0,67.0,15.0,8.0,16.0,38.0,14.0,0.0,73.0,27.0,94.0,2.0,0.0,12.0,11.0,17.0,12.0,57.0,0.0,53.0,3.0,5.0,34.0,4.0,26.0,51.0,34.0,2.0,33.0,0.0,26.0,125.0,2143.0,54.0,3.0,34.0,29.0,2.0,46.0,0.0
2021-06-05,0.0,0.0,85.0,26.0,43.0,78.0,0.0,0.0,0.0,0.0,20.0,13.0,0.0,0.0,25.0,5.0,10.0,10.0,30.0,10.0,0.0,41.0,17.0,72.0,0.0,0.0,14.0,7.0,20.0,25.0,40.0,0.0,31.0,0.0,8.0,52.0,0.0,14.0,17.0,19.0,0.0,28.0,3.0,13.0,116.0,1507.0,43.0,2.0,30.0,23.0,0.0,34.0,0.0
2021-06-12,0.0,3.0,27.0,15.0,16.0,63.0,0.0,1.0,0.0,0.0,15.0,5.0,0.0,0.0,34.0,7.0,10.0,10.0,18.0,7.0,0.0,27.0,10.0,36.0,0.0,0.0,11.0,7.0,18.0,11.0,43.0,0.0,10.0,0.0,1.0,32.0,9.0,11.0,0.0,28.0,0.0,26.0,0.0,11.0,134.0,938.0,29.0,3.0,17.0,0.0,1.0,33.0,0.0
2021-06-19,0.0,5.0,24.0,0.0,0.0,56.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,5.0,16.0,17.0,4.0,0.0,24.0,0.0,53.0,0.0,0.0,7.0,6.0,8.0,21.0,28.0,0.0,20.0,0.0,3.0,25.0,0.0,11.0,0.0,27.0,0.0,18.0,0.0,0.0,61.0,603.0,24.0,1.0,13.0,0.0,3.0,24.0,0.0
2021-06-26,0.0,5.0,22.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,29.0,5.0,3.0,13.0,21.0,3.0,0.0,26.0,6.0,40.0,0.0,0.0,6.0,4.0,9.0,19.0,29.0,0.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,1.0,19.0,0.0,0.0,52.0,368.0,25.0,0.0,3.0,0.0,3.0,16.0,0.0
2021-07-03,17.0,7.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,20.0,8.0,0.0,0.0,4.0,2.0,0.0,2.0,3.0,9.0,0.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,1.0,2.0,5.0,1.0,12.0,18.0,0.0,0.0,2.0,8.0,54.0,221.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0
2021-07-10,7.0,7.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,22.0,4.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,4.0,4.0,0.0,6.0,1.0,9.0,21.0,0.0,0.0,4.0,6.0,76.0,243.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0
2021-07-17,18.0,7.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,39.0,4.0,1.0,0.0,5.0,9.0,0.0,4.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,6.0,2.0,0.0,9.0,0.0,7.0,13.0,0.0,0.0,2.0,15.0,84.0,292.0,1.0,0.0,15.0,0.0,1.0,0.0,0.0
2021-07-24,14.0,8.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,25.0,15.0,0.0,0.0,6.0,11.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,4.0,3.0,1.0,8.0,1.0,0.0,8.0,0.0,13.0,19.0,0.0,0.0,1.0,2.0,74.0,263.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0
2021-07-31,45.0,7.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,22.0,11.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,10.0,2.0,5.0,9.0,0.0,14.0,12.0,0.0,2.0,1.0,11.0,41.0,280.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0
2021-08-07,29.0,7.0,2.0,3.0,11.0,1.0,0.0,0.0,0.0,40.0,16.0,2.0,0.0,6.0,29.0,0.0,2.0,3.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,3.0,4.0,29.0,23.0,0.0,17.0,23.0,0.0,1.0,0.0,8.0,25.0,350.0,0.0,0.0,16.0,1.0,0.0,1.0,0.0
2021-08-14,22.0,7.0,9.0,2.0,13.0,0.0,0.0,0.0,0.0,32.0,10.0,2.0,0.0,5.0,25.0,0.0,1.0,2.0,18.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,7.0,15.0,3.0,5.0,10.0,0.0,8.0,21.0,0.0,5.0,1.0,16.0,16.0,290.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2021-08-21,30.0,7.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,29.0,15.0,0.0,0.0,4.0,34.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,8.0,8.0,1.0,2.0,4.0,5.0,9.0,27.0,0.0,4.0,6.0,9.0,14.0,280.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0
2021-08-28,41.0,7.0,7.0,5.0,4.0,1.0,0.0,0.0,0.0,21.0,12.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,2.0,2.0,15.0,4.0,0.0,1.0,6.0,0.0,6.0,0.0,7.0,4.0,3.0,1.0,8.0,2.0,10.0,33.0,0.0,1.0,0.0,10.0,11.0,262.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0
2021-09-04,47.0,7.0,4.0,2.0,2.0,3.0,0.0,0.0,0.0,11.0,28.0,0.0,0.0,1.0,22.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,8.0,2.0,0.0,10.0,0.0,17.0,23.0,0.0,0.0,1.0,19.0,15.0,282.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0
2021-09-11,30.0,7.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,16.0,36.0,0.0,0.0,1.0,13.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,13.0,7.0,3.0,12.0,2.0,13.0,20.0,0.0,0.0,0.0,8.0,20.0,247.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0
2021-09-18,30.0,7.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,28.0,21.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,7.0,1.0,4.0,0.0,3.0,0.0,8.0,13.0,2.0,6.0,7.0,2.0,12.0,29.0,0.0,2.0,0.0,14.0,17.0,261.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0
2021-09-25,15.0,7.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,19.0,24.0,1.0,0.0,0.0,15.0,9.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0,2.0,1.0,0.0,7.0,1.0,9.0,5.0,1.0,2.0,12.0,0.0,9.0,17.0,0.0,0.0,0.0,6.0,13.0,234.0,1.0,0.0,11.0,1.0,2.0,12.0,0.0
2021-10-02,7.0,5.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,19.0,27.0,0.0,0.0,1.0,15.0,0.0,4.0,0.0,17.0,0.0,1.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,3.0,1.0,7.0,2.0,8.0,15.0,0.0,8.0,2.0,2.0,20.0,22.0,0.0,0.0,1.0,8.0,15.0,253.0,1.0,0.0,6.0,3.0,2.0,3.0,0.0
2021-10-09,13.0,0.0,17.0,3.0,12.0,1.0,0.0,0.0,0.0,35.0,4.0,0.0,0.0,0.0,13.0,0.0,4.0,3.0,9.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,66.0,0.0,5.0,1.0,11.0,8.0,2.0,8.0,14.0,4.0,18.0,20.0,0.0,2.0,1.0,17.0,20.0,341.0,2.0,0.0,12.0,0.0,2.0,4.0,0.0
2021-10-16,5.0,0.0,24.0,4.0,5.0,0.0,0.0,0.0,0.0,16.0,11.0,0.0,0.0,4.0,7.0,0.0,7.0,1.0,21.0,0.0,4.0,0.0,3.0,1.0,5.0,3.0,0.0,1.0,7.0,12.0,2.0,0.0,7.0,25.0,2.0,4.0,14.0,1.0,21.0,15.0,1.0,3.0,0.0,3.0,13.0,266.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0
2021-10-23,6.0,1.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0,28.0,13.0,0.0,0.0,2.0,7.0,0.0,7.0,0.0,11.0,0.0,4.0,0.0,2.0,1.0,14.0,0.0,0.0,0.0,2.0,1.0,11.0,2.0,10.0,34.0,0.0,12.0,10.0,1.0,22.0,19.0,0.0,2.0,2.0,5.0,6.0,281.0,1.0,0.0,16.0,0.0,2.0,7.0,0.0
2021-10-30,12.0,0.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,27.0,21.0,0.0,0.0,3.0,13.0,0.0,2.0,3.0,6.0,0.0,7.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,13.0,38.0,4.0,9.0,6.0,0.0,18.0,12.0,1.0,5.0,0.0,7.0,15.0,265.0,1.0,0.0,10.0,3.0,0.0,5.0,0.0
2021-11-06,9.0,0.0,5.0,3.0,15.0,4.0,0.0,0.0,0.0,30.0,25.0,0.0,0.0,2.0,14.0,0.0,0.0,5.0,10.0,0.0,3.0,0.0,1.0,2.0,6.0,7.0,0.0,0.0,4.0,0.0,3.0,2.0,17.0,51.0,1.0,12.0,8.0,0.0,14.0,26.0,1.0,10.0,0.0,7.0,18.0,322.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0
2021-11-13,15.0,0.0,2.0,6.0,15.0,3.0,0.0,0.0,0.0,49.0,36.0,0.0,0.0,1.0,6.0,0.0,6.0,5.0,15.0,0.0,6.0,0.0,5.0,0.0,8.0,8.0,0.0,1.0,5.0,1.0,7.0,1.0,16.0,3.0,3.0,8.0,10.0,0.0,15.0,22.0,0.0,9.0,0.0,8.0,20.0,338.0,0.0,0.0,15.0,0.0,3.0,4.0,1.0
2021-11-20,16.0,0.0,4.0,9.0,17.0,2.0,2.0,0.0,0.0,49.0,21.0,0.0,2.0,5.0,15.0,1.0,2.0,2.0,4.0,0.0,3.0,4.0,7.0,2.0,10.0,5.0,0.0,0.0,20.0,0.0,12.0,1.0,23.0,3.0,1.0,9.0,10.0,1.0,24.0,19.0,0.0,4.0,2.0,7.0,23.0,366.0,0.0,0.0,14.0,1.0,0.0,5.0,4.0
2021-11-27,10.0,0.0,11.0,2.0,20.0,4.0,3.0,0.0,1.0,64.0,19.0,1.0,2.0,6.0,16.0,2.0,0.0,4.0,13.0,0.0,4.0,2.0,26.0,2.0,14.0,14.0,0.0,3.0,10.0,2.0,17.0,0.0,24.0,18.0,3.0,14.0,15.0,6.0,22.0,32.0,0.0,2.0,2.0,12.0,18.0,475.0,0.0,0.0,23.0,0.0,2.0,7.0,1.0
2021-12-04,23.0,0.0,19.0,12.0,44.0,16.0,13.0,0.0,1.0,62.0,49.0,0.0,0.0,17.0,32.0,1.0,2.0,1.0,50.0,6.0,7.0,9.0,23.0,14.0,24.0,26.0,0.0,18.0,7.0,1.0,36.0,4.0,41.0,19.0,9.0,37.0,19.0,4.0,54.0,28.0,3.0,10.0,5.0,21.0,35.0,867.0,4.0,1.0,33.0,1.0,4.0,18.0,3.0
2021-12-11,17.0,0.0,26.0,11.0,61.0,26.0,14.0,1.0,2.0,81.0,62.0,0.0,0.0,24.0,33.0,3.0,6.0,3.0,73.0,2.0,3.0,19.0,57.0,25.0,10.0,37.0,1.0,22.0,8.0,3.0,47.0,0.0,80.0,36.0,5.0,40.0,32.0,5.0,77.0,23.0,1.0,10.0,6.0,25.0,34.0,1120.0,0.0,0.0,33.0,1.0,28.0,5.0,2.0
2021-12-18,23.0,2.0,36.0,13.0,60.0,32.0,18.0,6.0,1.0,83.0,53.0,0.0,2.0,26.0,46.0,3.0,10.0,9.0,80.0,1.0,27.0,15.0,55.0,41.0,16.0,44.0,2.0,11.0,7.0,9.0,69.0,6.0,82.0,41.0,6.0,65.0,30.0,7.0,79.0,19.0,3.0,12.0,4.0,31.0,54.0,1303.0,1.0,0.0,35.0,0.0,4.0,22.0,1.0
2021-12-25,17.0,7.0,54.0,11.0,111.0,47.0,23.0,3.0,0.0,103.0,52.0,1.0,2.0,28.0,100.0,3.0,14.0,5.0,113.0,1.0,29.0,24.0,67.0,69.0,29.0,78.0,1.0,30.0,11.0,5.0,50.0,1.0,64.0,92.0,14.0,89.0,69.0,4.0,86.0,21.0,4.0,25.0,20.0,54.0,55.0,1791.0,5.0,0.0,35.0,5.0,17.0,39.0,2.0
2022-01-01,70.0,8.0,387.0,28.0,96.0,65.0,23.0,10.0,0.0,112.0,77.0,0.0,4.0,42.0,110.0,12.0,31.0,10.0,171.0,2.0,11.0,54.0,98.0,111.0,52.0,123.0,20.0,42.0,7.0,6.0,53.0,3.0,82.0,162.0,51.0,163.0,147.0,6.0,112.0,16.0,3.0,43.0,31.0,74.0,75.0,2997.0,3.0,1.0,50.0,5.0,17.0,99.0,19.0
2022-01-08,34.0,3.0,316.0,35.0,87.0,29.0,9.0,6.0,0.0,72.0,52.0,0.0,4.0,26.0,60.0,15.0,54.0,3.0,123.0,4.0,9.0,46.0,57.0,103.0,37.0,81.0,21.0,31.0,18.0,4.0,43.0,3.0,43.0,180.0,54.0,96.0,122.0,5.0,88.0,18.0,2.0,16.0,22.0,66.0,73.0,2300.0,2.0,0.0,48.0,0.0,12.0,55.0,12.0
2022-01-15,17.0,12.0,23.0,30.0,75.0,24.0,2.0,0.0,0.0,102.0,38.0,0.0,3.0,41.0,46.0,12.0,32.0,18.0,60.0,0.0,16.0,42.0,54.0,67.0,36.0,71.0,12.0,28.0,44.0,1.0,26.0,2.0,48.0,128.0,40.0,65.0,102.0,4.0,59.0,14.0,1.0,9.0,26.0,31.0,49.0,1649.0,1.0,1.0,37.0,6.0,4.0,42.0,3.0
2022-01-22,18.0,15.0,23.0,19.0,63.0,9.0,11.0,0.0,0.0,69.0,49.0,0.0,1.0,15.0,28.0,21.0,18.0,23.0,46.0,0.0,3.0,49.0,31.0,46.0,17.0,52.0,12.0,18.0,5.0,2.0,17.0,0.0,27.0,47.0,29.0,32.0,34.0,4.0,39.0,19.0,1.0,4.0,17.0,23.0,61.0,1211.0,4.0,0.0,44.0,4.0,7.0,22.0,7.0
2022-01-29,41.0,1.0,20.0,13.0,23.0,9.0,2.0,0.0,0.0,44.0,35.0,0.0,2.0,7.0,32.0,7.0,6.0,18.0,42.0,1.0,6.0,28.0,29.0,21.0,12.0,53.0,7.0,24.0,11.0,1.0,19.0,0.0,18.0,25.0,19.0,32.0,39.0,5.0,30.0,13.0,2.0,5.0,8.0,27.0,55.0,968.0,3.0,0.0,40.0,2.0,2.0,22.0,2.0
