date,hosp_Alabama,hosp_Alaska,hosp_Arizona,hosp_Arkansas,hosp_California,hosp_Colorado,hosp_Connecticut,hosp_Delaware,hosp_District of Columbia,hosp_Florida,hosp_Georgia,hosp_Hawaii,hosp_Idaho,hosp_Illinois,hosp_Indiana,hosp_Iowa,hosp_Kansas,hosp_Kentucky,hosp_Louisiana,hosp_Maine,hosp_Maryland,hosp_Massachusetts,hosp_Michigan,hosp_Minnesota,hosp_Mississippi,hosp_Missouri,hosp_Montana,hosp_Nebraska,hosp_Nevada,hosp_New Hampshire,hosp_New Jersey,hosp_New Mexico,hosp_New York,hosp_North Carolina,hosp_North Dakota,hosp_Ohio,hosp_Oklahoma,hosp_Oregon,hosp_Pennsylvania,hosp_Puerto Rico,hosp_Rhode Island,hosp_South Carolina,hosp_South Dakota,hosp_Tennessee,hosp_Texas,hosp_US,hosp_Utah,hosp_Vermont,hosp_Virginia,hosp_Washington,hosp_West Virginia,hosp_Wisconsin,hosp_Wyoming
2020-12-05,52.0,12.0,139.0,34.0,420.0,149.0,92.0,10.0,3.0,78.0,201.0,10.0,5.0,72.0,84.0,17.0,25.0,53.0,79.0,10.0,0.0,86.0,118.0,74.0,28.0,70.0,11.0,22.0,23.0,20.0,133.0,8.0,147.0,135.0,3.0,95.0,51.0,45.0,148.0,91.0,14.0,83.0,7.0,68.0,372.0,4779.0,51.0,5.0,113.0,26.0,13.0,64.0,6.0
2020-12-12,67.0,14.0,184.0,50.0,553.0,177.0,84.0,10.0,1.0,102.0,279.0,3.0,1.0,93.0,113.0,21.0,41.0,96.0,79.0,14.0,35.0,103.0,144.0,111.0,32.0,104.0,16.0,36.0,31.0,5.0,165.0,18.0,230.0,150.0,6.0,104.0,56.0,60.0,191.0,82.0,13.0,95.0,1.0,90.0,446.0,5974.0,53.0,10.0,134.0,41.0,24.0,76.0,8.0
2020-12-19,74.0,15.0,183.0,53.0,651.0,204.0,108.0,19.0,2.0,152.0,366.0,5.0,4.0,150.0,198.0,27.0,38.0,102.0,82.0,18.0,89.0,138.0,231.0,107.0,54.0,110.0,17.0,55.0,72.0,19.0,207.0,40.0,307.0,152.0,4.0,118.0,71.0,62.0,211.0,128.0,15.0,107.0,2.0,101.0,540.0,7235.0,80.0,9.0,142.0,62.0,25.0,88.0,6.0
2020-12-26,96.0,15.0,248.0,65.0,726.0,267.0,123.0,13.0,2.0,237.0,415.0,9.0,33.0,309.0,261.0,73.0,62.0,116.0,105.0,26.0,108.0,200.0,216.0,142.0,62.0,175.0,33.0,92.0,98.0,37.0,301.0,64.0,401.0,204.0,14.0,204.0,86.0,70.0,314.0,60.0,26.0,128.0,13.0,149.0,676.0,9260.0,111.0,17.0,171.0,102.0,31.0,93.0,11.0
2021-01-02,77.0,16.0,231.0,51.0,722.0,206.0,133.0,12.0,1.0,150.0,298.0,17.0,16.0,260.0,197.0,56.0,56.0,113.0,91.0,28.0,123.0,189.0,172.0,135.0,45.0,121.0,28.0,79.0,67.0,23.0,265.0,52.0,365.0,199.0,2.0,115.0,84.0,89.0,292.0,77.0,24.0,119.0,15.0,135.0,558.0,8131.0,106.0,13.0,173.0,109.0,31.0,91.0,9.0
2021-01-09,60.0,13.0,244.0,40.0,644.0,187.0,137.0,11.0,1.0,109.0,197.0,19.0,21.0,162.0,169.0,43.0,56.0,120.0,80.0,30.0,104.0,172.0,143.0,208.0,35.0,88.0,27.0,64.0,77.0,62.0,230.0,42.0,325.0,180.0,8.0,93.0,78.0,64.0,236.0,45.0,30.0,98.0,12.0,71.0,490.0,6937.0,89.0,17.0,164.0,116.0,34.0,93.0,9.0
2021-01-16,78.0,19.0,206.0,46.0,545.0,171.0,141.0,13.0,1.0,144.0,189.0,12.0,27.0,160.0,210.0,61.0,65.0,150.0,84.0,32.0,154.0,179.0,175.0,130.0,45.0,104.0,28.0,83.0,67.0,57.0,244.0,42.0,409.0,194.0,15.0,118.0,84.0,66.0,237.0,82.0,36.0,104.0,15.0,84.0,585.0,7468.0,76.0,19.0,167.0,130.0,41.0,93.0,11.0
2021-01-23,104.0,31.0,221.0,66.0,494.0,163.0,127.0,16.0,1.0,266.0,220.0,36.0,36.0,170.0,191.0,67.0,60.0,212.0,99.0,38.0,144.0,184.0,228.0,162.0,65.0,114.0,32.0,78.0,65.0,47.0,261.0,45.0,466.0,247.0,13.0,132.0,95.0,77.0,293.0,73.0,42.0,119.0,20.0,135.0,726.0,8463.0,102.0,22.0,201.0,153.0,48.0,101.0,13.0
2021-01-30,152.0,36.0,215.0,82.0,687.0,174.0,129.0,23.0,2.0,248.0,256.0,38.0,40.0,262.0,198.0,75.0,66.0,230.0,137.0,38.0,97.0,191.0,158.0,161.0,94.0,164.0,36.0,70.0,54.0,40.0,264.0,40.0,462.0,307.0,18.0,128.0,158.0,98.0,297.0,70.0,43.0,146.0,21.0,160.0,915.0,10289.0,132.0,22.0,245.0,174.0,60.0,104.0,14.0
2021-02-06,165.0,43.0,218.0,128.0,695.0,193.0,136.0,30.0,3.0,335.0,335.0,32.0,73.0,182.0,200.0,65.0,69.0,207.0,208.0,43.0,153.0,210.0,151.0,133.0,115.0,171.0,42.0,69.0,58.0,42.0,260.0,48.0,522.0,439.0,16.0,159.0,166.0,109.0,307.0,79.0,54.0,216.0,20.0,220.0,1152.0,12214.0,157.0,16.0,287.0,176.0,55.0,71.0,19.0
2021-02-13,169.0,42.0,196.0,136.0,883.0,209.0,137.0,29.0,3.0,318.0,307.0,39.0,49.0,242.0,202.0,81.0,79.0,184.0,295.0,52.0,127.0,175.0,170.0,143.0,127.0,179.0,44.0,55.0,59.0,47.0,247.0,61.0,609.0,446.0,17.0,173.0,188.0,125.0,351.0,81.0,52.0,202.0,22.0,180.0,1169.0,13043.0,161.0,21.0,310.0,247.0,65.0,83.0,19.0
2021-02-20,140.0,37.0,231.0,143.0,746.0,230.0,121.0,24.0,2.0,285.0,271.0,42.0,62.0,289.0,231.0,88.0,87.0,179.0,229.0,53.0,120.0,193.0,160.0,158.0,101.0,234.0,52.0,52.0,114.0,41.0,244.0,64.0,545.0,389.0,23.0,245.0,175.0,150.0,340.0,65.0,44.0,194.0,24.0,147.0,1013.0,12280.0,191.0,19.0,360.0,180.0,75.0,110.0,17.0
2021-02-27,111.0,33.0,236.0,122.0,816.0,223.0,130.0,17.0,1.0,209.0,204.0,42.0,37.0,290.0,238.0,104.0,83.0,135.0,168.0,49.0,147.0,148.0,198.0,140.0,86.0,207.0,46.0,41.0,85.0,40.0,198.0,62.0,432.0,315.0,23.0,246.0,138.0,164.0,325.0,85.0,36.0,174.0,17.0,126.0,1036.0,10554.0,150.0,15.0,293.0,181.0,76.0,137.0,18.0
2021-03-06,92.0,32.0,228.0,73.0,789.0,246.0,131.0,20.0,1.0,207.0,208.0,33.0,32.0,305.0,230.0,124.0,85.0,117.0,154.0,42.0,133.0,141.0,210.0,151.0,80.0,217.0,41.0,31.0,80.0,34.0,200.0,57.0,426.0,264.0,21.0,319.0,122.0,168.0,337.0,46.0,35.0,141.0,26.0,134.0,933.0,9957.0,120.0,16.0,290.0,245.0,56.0,172.0,19.0
2021-03-13,86.0,28.0,213.0,79.0,730.0,212.0,85.0,15.0,1.0,166.0,193.0,29.0,23.0,347.0,269.0,117.0,77.0,130.0,120.0,47.0,167.0,147.0,270.0,148.0,55.0,266.0,43.0,33.0,72.0,33.0,188.0,53.0,432.0,237.0,17.0,266.0,100.0,194.0,332.0,52.0,38.0,124.0,17.0,119.0,815.0,9094.0,108.0,15.0,276.0,301.0,54.0,184.0,14.0
2021-03-20,66.0,14.0,229.0,70.0,773.0,169.0,99.0,13.0,1.0,159.0,178.0,15.0,25.0,284.0,193.0,98.0,63.0,129.0,107.0,47.0,144.0,137.0,288.0,124.0,30.0,257.0,34.0,23.0,63.0,33.0,163.0,35.0,436.0,202.0,14.0,270.0,79.0,194.0,244.0,66.0,32.0,113.0,12.0,112.0,614.0,7932.0,96.0,16.0,237.0,269.0,42.0,193.0,12.0
2021-03-27,54.0,4.0,199.0,57.0,577.0,146.0,106.0,12.0,1.0,48.0,174.0,17.0,34.0,209.0,148.0,75.0,54.0,103.0,94.0,41.0,105.0,145.0,247.0,91.0,26.0,200.0,31.0,26.0,52.0,31.0,141.0,25.0,357.0,185.0,11.0,216.0,63.0,123.0,279.0,61.0,36.0,110.0,12.0,65.0,534.0,6638.0,83.0,10.0,204.0,188.0,39.0,149.0,8.0
2021-04-03,42.0,10.0,196.0,48.0,565.0,142.0,79.0,10.0,0.0,87.0,149.0,25.0,12.0,157.0,92.0,49.0,38.0,80.0,81.0,38.0,38.0,140.0,200.0,99.0,25.0,118.0,21.0,25.0,43.0,34.0,125.0,21.0,359.0,155.0,13.0,133.0,52.0,84.0,222.0,37.0,30.0,107.0,11.0,88.0,467.0,5808.0,77.0,11.0,178.0,117.0,39.0,139.0,8.0
2021-04-10,31.0,9.0,186.0,34.0,365.0,123.0,72.0,6.0,0.0,91.0,126.0,29.0,4.0,138.0,88.0,49.0,27.0,41.0,69.0,35.0,22.0,134.0,136.0,84.0,14.0,101.0,20.0,17.0,30.0,28.0,111.0,19.0,252.0,128.0,9.0,101.0,32.0,49.0,185.0,51.0,31.0,88.0,6.0,46.0,413.0,4680.0,48.0,9.0,123.0,54.0,27.0,110.0,2.0
2021-04-17,26.0,19.0,159.0,31.0,318.0,113.0,72.0,4.0,0.0,59.0,95.0,11.0,0.0,70.0,91.0,31.0,23.0,35.0,60.0,29.0,5.0,119.0,129.0,79.0,18.0,35.0,16.0,15.0,25.0,23.0,79.0,16.0,198.0,91.0,7.0,98.0,30.0,46.0,134.0,61.0,24.0,71.0,8.0,38.0,354.0,3784.0,61.0,7.0,84.0,37.0,17.0,96.0,5.0
2021-04-24,32.0,19.0,160.0,21.0,224.0,96.0,52.0,4.0,0.0,7.0,90.0,15.0,6.0,39.0,43.0,13.0,18.0,22.0,56.0,23.0,0.0,78.0,85.0,94.0,14.0,34.0,15.0,12.0,25.0,17.0,70.0,10.0,109.0,65.0,4.0,62.0,22.0,45.0,83.0,42.0,18.0,64.0,5.0,45.0,230.0,3053.0,47.0,2.0,60.0,3.0,22.0,58.0,4.0
2021-05-01,28.0,18.0,158.0,24.0,75.0,110.0,31.0,2.0,0.0,37.0,78.0,7.0,7.0,28.0,65.0,9.0,9.0,19.0,43.0,22.0,0.0,71.0,66.0,77.0,7.0,28.0,11.0,13.0,23.0,20.0,61.0,7.0,91.0,39.0,5.0,44.0,15.0,33.0,70.0,35.0,16.0,49.0,3.0,25.0,201.0,2655.0,50.0,2.0,46.0,19.0,5.0,73.0,2.0
2021-05-08,22.0,15.0,102.0,18.0,145.0,96.0,35.0,2.0,0.0,20.0,73.0,11.0,7.0,6.0,59.0,17.0,10.0,28.0,41.0,17.0,0.0,53.0,71.0,64.0,3.0,7.0,12.0,13.0,17.0,16.0,49.0,1.0,46.0,14.0,3.0,26.0,13.0,29.0,49.0,56.0,10.0,45.0,3.0,20.0,183.0,2323.0,47.0,3.0,43.0,14.0,4.0,44.0,0.0
2021-05-15,16.0,15.0,148.0,25.0,78.0,95.0,27.0,3.0,0.0,26.0,71.0,8.0,0.0,5.0,22.0,11.0,11.0,26.0,49.0,18.0,0.0,62.0,57.0,94.0,7.0,9.0,14.0,9.0,17.0,21.0,59.0,4.0,32.0,5.0,3.0,53.0,12.0,25.0,0.0,78.0,11.0,38.0,0.0,29.0,180.0,2522.0,48.0,3.0,46.0,0.0,4.0,64.0,0.0
2021-05-22,12.0,6.0,130.0,15.0,47.0,89.0,7.0,0.0,0.0,0.0,45.0,9.0,0.0,0.0,24.0,18.0,10.0,12.0,42.0,13.0,0.0,52.0,38.0,80.0,1.0,5.0,14.0,11.0,22.0,13.0,52.0,0.0,46.0,5.0,10.0,32.0,16.0,24.0,35.0,39.0,3.0,34.0,3.0,10.0,266.0,2091.0,37.0,3.0,40.0,14.0,3.0,43.0,0.0
2021-05-29,5.0,19.0,119.0,6.0,98.0,77.0,1.0,0.0,0.0,33.0,42.0,12.0,0.0,0.0,67.0,15.0,8.0,16.0,38.0,13.0,0.0,73.0,36.0,83.0,2.0,0.0,11.0,10.0,16.0,12.0,57.0,0.0,50.0,3.0,5.0,34.0,4.0,26.0,49.0,34.0,2.0,32.0,0.0,26.0,118.0,2091.0,50.0,3.0,34.0,25.0,2.0,46.0,0.0
2021-06-05,0.0,0.0,84.0,25.0,43.0,77.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,24.0,5.0,9.0,9.0,30.0,10.0,0.0,40.0,24.0,67.0,0.0,0.0,13.0,7.0,20.0,26.0,40.0,0.0,28.0,0.0,7.0,52.0,0.0,15.0,16.0,18.0,0.0,26.0,3.0,13.0,112.0,1460.0,40.0,2.0,29.0,19.0,0.0,34.0,0.0
2021-06-12,0.0,3.0,27.0,15.0,16.0,63.0,0.0,1.0,0.0,0.0,12.0,4.0,0.0,0.0,33.0,7.0,10.0,10.0,18.0,6.0,0.0,27.0,17.0,37.0,0.0,0.0,11.0,7.0,17.0,11.0,43.0,0.0,8.0,0.0,0.0,32.0,9.0,12.0,0.0,28.0,0.0,25.0,0.0,10.0,127.0,896.0,28.0,3.0,16.0,0.0,1.0,32.0,0.0
2021-06-19,0.0,5.0,23.0,0.0,0.0,56.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,5.0,15.0,17.0,4.0,0.0,24.0,0.0,54.0,0.0,0.0,7.0,6.0,8.0,22.0,28.0,0.0,18.0,0.0,3.0,24.0,0.0,13.0,0.0,27.0,0.0,17.0,0.0,0.0,59.0,564.0,23.0,2.0,13.0,0.0,3.0,24.0,0.0
2021-06-26,0.0,5.0,22.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,27.0,5.0,3.0,13.0,22.0,2.0,0.0,26.0,12.0,40.0,0.0,0.0,6.0,4.0,9.0,19.0,29.0,0.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,1.0,18.0,0.0,0.0,47.0,365.0,24.0,0.0,3.0,0.0,3.0,16.0,0.0
2021-07-03,18.0,7.0,13.0,1.0,5.0,1.0,0.0,0.0,0.0,25.0,13.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,8.0,0.0,2.0,5.0,0.0,7.0,5.0,1.0,11.0,19.0,0.0,0.0,2.0,1.0,58.0,249.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0
2021-07-10,14.0,7.0,1.0,2.0,9.0,5.0,0.0,0.0,1.0,34.0,2.0,1.0,0.0,3.0,8.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,8.0,0.0,1.0,3.0,4.0,0.0,6.0,1.0,10.0,27.0,0.0,5.0,4.0,3.0,85.0,287.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
2021-07-17,18.0,7.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,53.0,5.0,1.0,0.0,10.0,11.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,3.0,8.0,2.0,0.0,17.0,0.0,8.0,16.0,0.0,0.0,2.0,7.0,97.0,348.0,1.0,0.0,20.0,0.0,6.0,0.0,0.0
2021-07-24,20.0,8.0,5.0,4.0,8.0,1.0,0.0,0.0,0.0,30.0,12.0,0.0,0.0,6.0,10.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,9.0,2.0,1.0,8.0,1.0,0.0,7.0,0.0,15.0,18.0,0.0,7.0,1.0,1.0,96.0,318.0,1.0,0.0,24.0,1.0,1.0,0.0,0.0
2021-07-31,31.0,7.0,4.0,6.0,10.0,2.0,1.0,1.0,0.0,41.0,9.0,1.0,0.0,9.0,29.0,0.0,4.0,5.0,16.0,0.0,1.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,10.0,3.0,10.0,12.0,0.0,15.0,18.0,0.0,8.0,1.0,5.0,54.0,356.0,1.0,0.0,22.0,0.0,1.0,1.0,0.0
2021-08-07,21.0,7.0,4.0,5.0,16.0,4.0,0.0,0.0,0.0,49.0,13.0,1.0,0.0,5.0,30.0,2.0,4.0,5.0,17.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,5.0,8.0,5.0,3.0,29.0,22.0,0.0,17.0,25.0,0.0,3.0,0.0,4.0,41.0,388.0,2.0,0.0,21.0,1.0,2.0,1.0,0.0
2021-08-14,18.0,7.0,18.0,3.0,12.0,2.0,0.0,0.0,0.0,43.0,14.0,2.0,1.0,6.0,26.0,0.0,1.0,3.0,7.0,0.0,0.0,7.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,5.0,1.0,7.0,15.0,3.0,1.0,8.0,0.0,10.0,27.0,0.0,7.0,2.0,9.0,29.0,337.0,1.0,0.0,27.0,0.0,4.0,0.0,0.0
2021-08-21,28.0,7.0,12.0,8.0,6.0,3.0,0.0,1.0,0.0,34.0,17.0,0.0,1.0,5.0,33.0,3.0,1.0,9.0,0.0,0.0,1.0,3.0,2.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,5.0,0.0,7.0,10.0,1.0,3.0,4.0,7.0,12.0,25.0,0.0,9.0,5.0,3.0,34.0,336.0,0.0,0.0,22.0,1.0,2.0,0.0,0.0
2021-08-28,22.0,7.0,7.0,7.0,8.0,3.0,0.0,2.0,0.0,26.0,13.0,0.0,0.0,0.0,21.0,0.0,3.0,2.0,12.0,0.0,0.0,2.0,3.0,2.0,19.0,3.0,0.0,1.0,5.0,0.0,5.0,0.0,8.0,4.0,3.0,3.0,10.0,0.0,12.0,35.0,0.0,5.0,1.0,6.0,27.0,302.0,3.0,2.0,8.0,0.0,2.0,0.0,0.0
2021-09-04,33.0,7.0,8.0,5.0,7.0,5.0,0.0,0.0,0.0,22.0,27.0,0.0,1.0,2.0,21.0,0.0,6.0,4.0,4.0,0.0,1.0,1.0,2.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,6.0,2.0,1.0,10.0,0.0,23.0,23.0,0.0,1.0,1.0,8.0,35.0,324.0,2.0,0.0,15.0,0.0,4.0,1.0,0.0
2021-09-11,27.0,7.0,3.0,2.0,8.0,1.0,0.0,0.0,0.0,30.0,28.0,0.0,0.0,4.0,12.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,2.0,1.0,0.0,6.0,0.0,9.0,15.0,6.0,4.0,13.0,2.0,12.0,24.0,0.0,4.0,1.0,2.0,33.0,293.0,1.0,0.0,17.0,0.0,3.0,0.0,0.0
2021-09-18,22.0,7.0,4.0,5.0,6.0,4.0,0.0,1.0,0.0,35.0,17.0,1.0,1.0,1.0,14.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,7.0,0.0,2.0,0.0,3.0,0.0,7.0,11.0,3.0,6.0,8.0,2.0,20.0,28.0,0.0,3.0,0.0,6.0,33.0,304.0,1.0,0.0,23.0,1.0,2.0,2.0,0.0
2021-09-25,19.0,7.0,2.0,4.0,15.0,3.0,0.0,0.0,0.0,29.0,18.0,0.0,0.0,0.0,25.0,9.0,2.0,5.0,6.0,0.0,0.0,2.0,2.0,0.0,3.0,4.0,0.0,1.0,1.0,1.0,7.0,3.0,9.0,8.0,0.0,4.0,9.0,0.0,10.0,20.0,0.0,2.0,0.0,3.0,35.0,300.0,2.0,0.0,14.0,0.0,4.0,12.0,0.0
2021-10-02,11.0,4.0,13.0,3.0,12.0,0.0,0.0,1.0,0.0,32.0,22.0,0.0,0.0,2.0,12.0,0.0,5.0,2.0,8.0,0.0,2.0,4.0,7.0,1.0,1.0,5.0,0.0,0.0,5.0,1.0,11.0,4.0,9.0,14.0,1.0,11.0,4.0,2.0,24.0,31.0,0.0,5.0,2.0,4.0,42.0,336.0,2.0,0.0,10.0,3.0,3.0,1.0,0.0
2021-10-09,18.0,0.0,27.0,4.0,14.0,6.0,0.0,0.0,0.0,38.0,4.0,0.0,0.0,0.0,12.0,0.0,9.0,8.0,7.0,0.0,2.0,7.0,4.0,1.0,3.0,1.0,0.0,1.0,5.0,0.0,6.0,2.0,10.0,14.0,1.0,8.0,20.0,4.0,24.0,27.0,0.0,6.0,2.0,11.0,44.0,379.0,2.0,0.0,12.0,0.0,10.0,5.0,0.0
2021-10-16,11.0,0.0,28.0,8.0,10.0,1.0,0.0,3.0,0.0,30.0,9.0,0.0,0.0,6.0,11.0,0.0,11.0,6.0,13.0,1.0,5.0,4.0,3.0,1.0,6.0,6.0,0.0,0.0,6.0,2.0,2.0,2.0,8.0,24.0,2.0,8.0,16.0,1.0,29.0,21.0,1.0,7.0,0.0,7.0,38.0,368.0,2.0,0.0,16.0,0.0,1.0,2.0,0.0
2021-10-23,11.0,1.0,4.0,7.0,17.0,4.0,0.0,0.0,0.0,48.0,21.0,0.0,0.0,2.0,7.0,0.0,11.0,2.0,7.0,0.0,6.0,8.0,3.0,1.0,14.0,1.0,0.0,0.0,4.0,1.0,12.0,4.0,9.0,36.0,0.0,12.0,12.0,1.0,29.0,22.0,0.0,6.0,2.0,11.0,34.0,410.0,3.0,0.0,23.0,0.0,4.0,10.0,0.0
2021-10-30,14.0,0.0,8.0,3.0,8.0,4.0,0.0,3.0,0.0,39.0,22.0,0.0,0.0,2.0,19.0,0.0,2.0,7.0,1.0,0.0,7.0,5.0,0.0,3.0,3.0,13.0,0.0,0.0,2.0,3.0,3.0,3.0,14.0,48.0,3.0,11.0,6.0,0.0,26.0,13.0,1.0,12.0,0.0,9.0,28.0,361.0,0.0,0.0,11.0,3.0,0.0,2.0,0.0
2021-11-06,8.0,0.0,10.0,10.0,19.0,6.0,0.0,1.0,0.0,45.0,24.0,0.0,0.0,2.0,15.0,1.0,0.0,6.0,8.0,0.0,4.0,5.0,1.0,1.0,6.0,6.0,0.0,0.0,5.0,0.0,5.0,1.0,19.0,38.0,1.0,15.0,7.0,0.0,17.0,31.0,1.0,11.0,0.0,14.0,45.0,410.0,0.0,0.0,17.0,0.0,4.0,1.0,0.0
2021-11-13,23.0,0.0,11.0,11.0,19.0,4.0,0.0,2.0,0.0,65.0,32.0,0.0,2.0,5.0,9.0,1.0,8.0,7.0,6.0,0.0,8.0,10.0,6.0,0.0,10.0,11.0,0.0,0.0,6.0,2.0,9.0,6.0,14.0,4.0,3.0,11.0,15.0,0.0,22.0,29.0,0.0,16.0,0.0,16.0,64.0,499.0,2.0,0.0,17.0,0.0,6.0,4.0,3.0
2021-11-20,29.0,0.0,11.0,9.0,25.0,4.0,2.0,6.0,0.0,76.0,22.0,0.0,3.0,8.0,18.0,0.0,5.0,11.0,1.0,2.0,3.0,10.0,6.0,2.0,10.0,8.0,0.0,0.0,9.0,0.0,18.0,1.0,24.0,3.0,1.0,9.0,14.0,1.0,30.0,22.0,0.0,14.0,3.0,13.0,50.0,521.0,1.0,0.0,23.0,1.0,5.0,6.0,2.0
2021-11-27,19.0,0.0,18.0,10.0,28.0,4.0,3.0,5.0,1.0,78.0,21.0,1.0,2.0,6.0,18.0,3.0,5.0,6.0,7.0,1.0,5.0,12.0,28.0,2.0,18.0,15.0,0.0,5.0,8.0,3.0,24.0,3.0,24.0,24.0,5.0,17.0,14.0,7.0,31.0,37.0,0.0,10.0,2.0,20.0,45.0,643.0,0.0,0.0,33.0,0.0,6.0,7.0,2.0
2021-12-04,32.0,0.0,33.0,15.0,54.0,18.0,14.0,9.0,1.0,90.0,39.0,0.0,0.0,23.0,33.0,0.0,4.0,5.0,18.0,5.0,9.0,21.0,27.0,15.0,22.0,31.0,0.0,19.0,7.0,0.0,41.0,6.0,47.0,22.0,7.0,44.0,21.0,3.0,68.0,27.0,3.0,16.0,6.0,25.0,55.0,1013.0,5.0,1.0,39.0,1.0,12.0,17.0,3.0
2021-12-11,23.0,0.0,30.0,11.0,66.0,30.0,16.0,10.0,3.0,92.0,52.0,0.0,1.0,25.0,37.0,4.0,8.0,7.0,30.0,2.0,5.0,25.0,58.0,28.0,8.0,39.0,1.0,18.0,6.0,6.0,48.0,2.0,82.0,42.0,3.0,43.0,36.0,6.0,87.0,22.0,3.0,21.0,9.0,38.0,74.0,1223.0,2.0,0.0,43.0,1.0,13.0,6.0,1.0
2021-12-18,34.0,2.0,44.0,14.0,70.0,41.0,16.0,13.0,0.0,107.0,48.0,0.0,2.0,28.0,49.0,2.0,16.0,9.0,35.0,1.0,34.0,26.0,56.0,42.0,19.0,53.0,3.0,13.0,3.0,11.0,72.0,4.0,83.0,45.0,7.0,77.0,38.0,7.0,80.0,23.0,1.0,21.0,2.0,49.0,90.0,1475.0,4.0,0.0,49.0,0.0,7.0,24.0,1.0
2021-12-25,20.0,7.0,68.0,15.0,118.0,53.0,25.0,10.0,0.0,116.0,48.0,1.0,3.0,27.0,121.0,5.0,22.0,11.0,44.0,1.0,31.0,38.0,68.0,75.0,32.0,85.0,3.0,30.0,9.0,5.0,56.0,5.0,66.0,98.0,14.0,91.0,85.0,3.0,97.0,23.0,4.0,36.0,27.0,58.0,93.0,1981.0,7.0,1.0,44.0,5.0,25.0,48.0,4.0
2022-01-01,60.0,8.0,149.0,33.0,97.0,63.0,21.0,17.0,0.0,126.0,69.0,0.0,6.0,49.0,96.0,13.0,33.0,10.0,59.0,2.0,10.0,63.0,102.0,112.0,54.0,126.0,17.0,45.0,8.0,8.0,56.0,3.0,78.0,180.0,46.0,180.0,151.0,8.0,119.0,15.0,3.0,50.0,30.0,84.0,107.0,2771.0,6.0,0.0,56.0,5.0,19.0,99.0,20.0
2022-01-08,25.0,3.0,79.0,42.0,93.0,27.0,8.0,9.0,0.0,86.0,37.0,0.0,4.0,26.0,60.0,15.0,47.0,5.0,25.0,4.0,9.0,56.0,57.0,103.0,35.0,74.0,21.0,32.0,17.0,2.0,41.0,3.0,42.0,174.0,39.0,85.0,122.0,3.0,93.0,22.0,2.0,20.0,22.0,67.0,118.0,1992.0,2.0,0.0,53.0,0.0,15.0,58.0,10.0
2022-01-15,33.0,15.0,37.0,34.0,81.0,29.0,2.0,6.0,0.0,132.0,31.0,0.0,3.0,42.0,46.0,11.0,34.0,19.0,11.0,0.0,17.0,50.0,46.0,61.0,36.0,74.0,13.0,24.0,3.0,10.0,36.0,2.0,47.0,114.0,31.0,68.0,94.0,5.0,67.0,19.0,1.0,17.0,26.0,41.0,83.0,1651.0,2.0,1.0,50.0,6.0,5.0,34.0,2.0
2022-01-22,22.0,12.0,27.0,21.0,64.0,9.0,11.0,5.0,0.0,74.0,51.0,0.0,3.0,18.0,28.0,12.0,18.0,23.0,7.0,0.0,4.0,55.0,31.0,43.0,17.0,50.0,13.0,19.0,5.0,5.0,15.0,0.0,22.0,47.0,22.0,24.0,33.0,4.0,42.0,18.0,1.0,10.0,18.0,27.0,99.0,1134.0,5.0,0.0,54.0,4.0,13.0,20.0,9.0
2022-01-29,18.0,1.0,39.0,18.0,30.0,11.0,2.0,1.0,0.0,61.0,35.0,0.0,2.0,7.0,33.0,7.0,7.0,23.0,10.0,1.0,9.0,39.0,31.0,18.0,14.0,54.0,5.0,29.0,9.0,1.0,21.0,0.0,17.0,25.0,13.0,37.0,38.0,4.0,33.0,13.0,2.0,10.0,11.0,28.0,92.0,950.0,6.0,0.0,50.0,4.0,8.0,22.0,1.0
